# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
# Adaptation terminated
# Step size = 0.0326531
# Diagonal elements of inverse mass matrix:
# 1, 1, 1, 1, 1, 1, 1, 1, 1
-4.56917e+07,0.937004,0.0326531,7,127,0,4.56917e+07,0.00106405,0.360843,0.00050826,0.0022614,0.269857,6.11637e-05,0.000184167,0.364953,0.000215855,5.18701e-05,-6.84567,-1.01931,-7.58452,-6.09177,-1.30986,-9.70196,-8.59967,-1.00799,-8.4409,-9.86677
-4.56917e+07,0.987511,0.0326531,7,127,0,4.56917e+07,0.000341385,0.363706,0.000634445,0.00143008,0.267732,0.000108812,0.0034375,0.361606,0.000616591,0.000387491,-7.9825,-1.01141,-7.36276,-6.55002,-1.31777,-9.12589,-5.67301,-1.0172,-7.39131,-7.85582
-4.56917e+07,0.965432,0.0326531,6,127,0,4.56917e+07,0.00139772,0.364546,0.00403745,0.000505885,0.272888,0.0002232,0.000313603,0.351838,0.00366332,0.000587911,-6.57292,-1.0091,-5.51214,-7.5892,-1.29869,-8.40744,-8.06738,-1.04459,-5.60938,-7.43894
-4.56917e+07,0.928255,0.0326531,6,63,0,4.56917e+07,0.000739509,0.372381,0.000632048,0.000944823,0.273455,0.000143582,0.00051591,0.349893,0.00113751,0.000157987,-7.20952,-0.987838,-7.36655,-6.96451,-1.29662,-8.8486,-7.56958,-1.05013,-6.77892,-8.753
-4.56917e+07,0.671307,0.0326531,6,63,0,4.56917e+07,0.0010815,0.362174,0.000163624,0.00221168,0.251831,0.000827439,0.00150101,0.377052,0.00287824,0.000279408,-6.82941,-1.01563,-8.71794,-6.114,-1.379,-7.09718,-6.50162,-0.975372,-5.85058,-8.18284
-4.56917e+07,0.999959,0.0326531,7,187,0,4.56917e+07,0.000970988,0.368296,0.000134133,0.000482031,0.265992,0.000101323,0.000382815,0.362171,0.000235875,0.00123369,-6.9372,-0.998868,-8.91668,-7.6375,-1.32429,-9.1972,-7.86796,-1.01564,-8.35221,-6.69774
-4.56917e+07,0.546885,0.0326531,7,127,0,4.56917e+07,0.00100764,0.352028,0.000142575,0.00116008,0.279674,0.000928522,0.00206983,0.361763,0.000943054,0.000283452,-6.90014,-1.04405,-8.85564,-6.75927,-1.27413,-6.98192,-6.18029,-1.01677,-6.96639,-8.16847
-4.56917e+07,0.992731,0.0326531,7,127,0,4.56917e+07,0.000537796,0.375078,0.00239737,0.00109947,0.264097,8.10486e-05,0.000365863,0.353566,0.000442553,0.00233451,-7.52803,-0.98062,-6.03338,-6.81293,-1.33144,-9.42046,-7.91325,-1.03968,-7.72295,-6.05996
-4.56917e+07,0.998702,0.0326531,7,127,0,4.56917e+07,0.00112934,0.369325,0.000330325,0.00100907,0.267121,0.000117188,0.00214514,0.358181,1.40459e-05,0.000628691,-6.78612,-0.996079,-8.01543,-6.89873,-1.32005,-9.05173,-6.14455,-1.02672,-11.1732,-7.37187
-4.56917e+07,0.858718,0.0326531,7,127,0,4.56917e+07,3.52589e-05,0.367972,0.00143031,0.0011695,0.270484,0.000260839,0.000432982,0.35342,0.000469587,0.00432492,-10.2528,-0.999749,-6.54986,-6.75118,-1.30754,-8.25161,-7.74481,-1.0401,-7.66366,-5.44336
-4.56917e+07,0.975886,0.0326531,6,63,0,4.56917e+07,4.68055e-05,0.355936,0.00151857,0.0021892,0.273388,0.000335905,0.000616652,0.363519,0.000569297,0.00188072,-9.96951,-1.03301,-6.48999,-6.12422,-1.29686,-7.99868,-7.39121,-1.01192,-7.47111,-6.2761
-4.56917e+07,0.994384,0.0326531,7,127,0,4.56917e+07,0.000536096,0.364283,0.000261575,0.00108729,0.27288,0.000421284,0.00161131,0.357421,0.000337803,0.00116035,-7.5312,-1.00982,-8.24879,-6.82407,-1.29872,-7.7722,-6.43071,-1.02884,-7.99305,-6.75903
-4.56917e+07,0.990824,0.0326531,6,95,0,4.56917e+07,0.000210529,0.367649,9.31015e-05,0.000762546,0.271566,0.000984343,0.00195504,0.356049,0.000409928,0.00032055,-8.46589,-1.00063,-9.28182,-7.17885,-1.30355,-6.92354,-6.23734,-1.03269,-7.79953,-8.04547
-4.56917e+07,0.799982,0.0326531,6,63,0,4.56917e+07,0.000226596,0.359871,0.000198223,0.00107019,0.280027,0.000393385,0.000854884,0.35536,0.00127869,0.000720283,-8.39234,-1.02201,-8.52612,-6.83992,-1.27287,-7.84072,-7.06455,-1.03462,-6.66192,-7.23587
-4.56917e+07,0.767205,0.0326531,6,127,0,4.56917e+07,0.000821667,0.355912,0.000427749,0.00382375,0.266767,0.000475821,0.00122028,0.369,0.00104122,0.000509866,-7.10418,-1.03307,-7.75697,-5.56652,-1.32138,-7.65047,-6.70868,-0.996958,-6.86736,-7.58136
-4.56917e+07,0.914198,0.0326531,7,127,0,4.56917e+07,0.000358346,0.370727,0.00115173,0.000237987,0.260036,0.00019358,0.000552512,0.363805,0.00272669,0.000211271,-7.93401,-0.99229,-6.76649,-8.34329,-1.34694,-8.54982,-7.50104,-1.01114,-5.90467,-8.46237
-4.56917e+07,0.886983,0.0326531,7,127,0,4.56917e+07,0.000514041,0.37084,0.000222751,0.000357787,0.256443,0.000431191,0.00134432,0.368249,0.0004911,0.00110644,-7.57321,-0.991985,-8.40946,-7.93557,-1.36085,-7.74896,-6.61187,-0.998995,-7.61886,-6.80661
-4.56917e+07,0.985608,0.0326531,6,71,0,4.56917e+07,0.000532673,0.360658,0.000166008,0.000265301,0.284707,0.000331728,0.00111766,0.351547,0.000204518,0.00046998,-7.5376,-1.01982,-8.70347,-8.23464,-1.25629,-8.0112,-6.79652,-1.04541,-8.49486,-7.66282
-4.56917e+07,0.995756,0.0326531,7,127,0,4.56917e+07,0.000619581,0.371396,0.000424892,0.000277802,0.264585,0.00023839,0.00142107,0.360708,5.50357e-05,0.000273881,-7.38647,-0.990487,-7.76368,-8.1886,-1.32959,-8.3416,-6.55634,-1.01969,-9.80753,-8.20282
-4.56917e+07,0.880953,0.0326531,6,127,0,4.56917e+07,0.0013227,0.354144,0.00133876,0.00129849,0.27288,5.21658e-05,0.0010188,0.367125,0.000484226,0.000335914,-6.62808,-1.03805,-6.61601,-6.64656,-1.29872,-9.86108,-6.88913,-1.00205,-7.63296,-7.99866
-4.56917e+07,0.998661,0.0326531,6,127,0,4.56917e+07,0.000507995,0.358627,0.00109626,0.00138568,0.273716,3.80839e-05,0.000556746,0.363181,0.000412045,0.000479868,-7.58504,-1.02547,-6.81585,-6.58156,-1.29567,-10.1757,-7.4934,-1.01285,-7.79438,-7.642
-4.56917e+07,0.988913,0.0326531,6,127,0,4.56917e+07,0.000405321,0.360327,0.000478973,0.00186317,0.276022,2.99236e-05,0.000912532,0.359229,0.000373486,0.000358852,-7.81083,-1.02074,-7.64387,-6.28548,-1.28728,-10.4169,-6.99929,-1.02379,-7.89263,-7.9326
-4.56917e+07,0.89587,0.0326531,6,127,0,4.56917e+07,0.000826251,0.366804,0.000229834,0.00168069,0.272932,0.000169508,0.00066987,0.351595,0.00124865,0.00384498,-7.09861,-1.00293,-8.37815,-6.38855,-1.29853,-8.68261,-7.30843,-1.04528,-6.68569,-5.56099
-4.56917e+07,0.980243,0.0326531,5,63,0,4.56917e+07,0.00058479,0.358622,0.000231515,0.00200325,0.269258,0.000203684,0.000998244,0.366376,0.00044442,0.00127887,-7.44426,-1.02549,-8.37087,-6.21299,-1.31209,-8.49894,-6.90951,-1.0041,-7.71874,-6.66178
-4.56917e+07,0.97727,0.0326531,7,127,0,4.56917e+07,0.000627702,0.369019,0.000132822,9.35148e-05,0.266872,0.000576808,0.000605659,0.358957,0.00266968,0.000446154,-7.37344,-0.996906,-8.9265,-9.27739,-1.32099,-7.458,-7.40919,-1.02455,-5.9258,-7.71485
-4.56917e+07,0.999369,0.0326531,7,255,0,4.56917e+07,0.000132271,0.368,0.00285693,0.00218,0.266141,0.000196958,0.0011285,0.357709,3.91193e-05,0.00161605,-8.93066,-0.999672,-5.85801,-6.12843,-1.32373,-8.53252,-6.78687,-1.02803,-10.1489,-6.42777
-4.56917e+07,0.836703,0.0326531,6,63,0,4.56917e+07,0.000219742,0.361042,0.0012105,0.0015485,0.263331,0.000277487,0.00154358,0.369334,3.31116e-05,0.00146042,-8.42306,-1.01876,-6.71672,-6.47047,-1.33434,-8.18974,-6.47365,-0.996053,-10.3156,-6.52903
-4.56917e+07,0.93684,0.0326531,7,191,0,4.56917e+07,0.0027997,0.355362,0.000467429,0.000395181,0.275987,0.000510862,0.000738095,0.36079,0.00277304,0.000176823,-5.87824,-1.03462,-7.66826,-7.83617,-1.2874,-7.57941,-7.21144,-1.01946,-5.88781,-8.64036
-4.56917e+07,0.587233,0.0326531,7,127,0,4.56917e+07,0.000480123,0.382679,0.00171664,3.94088e-05,0.253504,0.000216141,0.00146869,0.357433,0.0024322,3.13876e-05,-7.64147,-0.960558,-6.36739,-10.1415,-1.37238,-8.43958,-6.52338,-1.02881,-6.01896,-10.3691
-4.56917e+07,0.999768,0.0326531,7,255,0,4.56917e+07,0.00122739,0.374303,0.000276908,0.00484244,0.260559,0.000776716,0.00131934,0.35442,1.62715e-05,0.002259,-6.70287,-0.98269,-8.19182,-5.33034,-1.34493,-7.16044,-6.63063,-1.03727,-11.0261,-6.09283
-4.56917e+07,0.998026,0.0326531,6,63,0,4.56917e+07,0.000828455,0.376422,0.000310964,0.0012392,0.264184,0.000839095,0.00163664,0.35304,1.91152e-05,0.00148149,-7.09595,-0.977045,-8.07583,-6.69329,-1.33111,-7.08319,-6.41511,-1.04117,-10.865,-6.51471
-4.56917e+07,0.726085,0.0326531,6,63,0,4.56917e+07,0.000799174,0.358253,0.000467318,0.00185651,0.273033,0.000261029,0.000190621,0.363954,2.372e-05,0.00116199,-7.13193,-1.02652,-7.6685,-6.28906,-1.29816,-8.25088,-8.56522,-1.01073,-10.6492,-6.75762
-4.56917e+07,0.923835,0.0326531,6,127,0,4.56917e+07,0.000947006,0.364598,0.000205326,0.00223942,0.269351,0.000243178,0.000137405,0.360906,3.78099e-05,0.0013353,-6.96221,-1.00896,-8.49091,-6.10154,-1.31174,-8.32172,-8.89257,-1.01914,-10.1829,-6.6186
-4.56917e+07,0.616536,0.0326531,7,127,0,4.56917e+07,0.000829198,0.36518,0.000530007,0.000954499,0.270537,0.000175222,0.00278827,0.357089,2.08989e-05,0.00189487,-7.09505,-1.00736,-7.54262,-6.95432,-1.30735,-8.64946,-5.88233,-1.02977,-10.7758,-6.26861
-4.56917e+07,0.751274,0.0326531,7,255,0,4.56917e+07,0.00108955,0.365253,0.000948898,0.00105499,0.271496,0.000388312,0.000322662,0.35754,0.0013321,0.000574853,-6.82199,-1.00717,-6.96021,-6.85423,-1.30381,-7.8537,-8.0389,-1.02851,-6.621,-7.4614
-4.56917e+07,0.898021,0.0326531,6,127,0,4.56917e+07,0.00288788,0.363701,0.000306277,0.00244575,0.273625,0.000602944,0.000963158,0.352784,0.00192136,0.000762732,-5.84723,-1.01142,-8.09102,-6.0134,-1.296,-7.41369,-6.94529,-1.0419,-6.25472,-7.1786
-4.56917e+07,0.694325,0.0326531,7,127,0,4.56917e+07,0.000510341,0.365593,0.000250185,0.000407305,0.275446,0.000270945,0.00141561,0.355031,0.00100722,6.79542e-05,-7.58043,-1.00623,-8.29331,-7.80595,-1.28936,-8.2136,-6.56019,-1.03555,-6.90056,-9.59668
-4.56917e+07,0.997054,0.0326531,7,127,0,4.56917e+07,0.000727001,0.363934,0.00150154,0.000487394,0.265753,0.000331883,0.000509475,0.362493,0.00369947,0.00056395,-7.22658,-1.01078,-6.50127,-7.62644,-1.32519,-8.01073,-7.58213,-1.01475,-5.59957,-7.48054
-4.56917e+07,0.93298,0.0326531,7,127,0,4.56917e+07,0.000308758,0.35933,0.000848279,0.00364447,0.274246,0.000293367,0.00110625,0.359342,0.000487182,0.000393329,-8.08295,-1.02351,-7.0723,-5.61454,-1.29373,-8.13409,-6.80678,-1.02348,-7.62687,-7.84086
-4.56917e+07,0.966412,0.0326531,7,127,0,4.56917e+07,0.000467671,0.358248,0.000107397,0.000226223,0.271296,0.00038974,0.000882469,0.367419,0.000419497,0.000543401,-7.66775,-1.02653,-9.13898,-8.39399,-1.30454,-7.85003,-7.03279,-1.00125,-7.77646,-7.51766
-4.56917e+07,0.993363,0.0326531,6,63,0,4.56917e+07,0.000260054,0.367882,6.84228e-05,3.18647e-05,0.26784,0.000371631,0.000910739,0.35863,0.00253665,0.00146899,-8.25462,-0.999993,-9.5898,-10.354,-1.31737,-7.89761,-7.00125,-1.02546,-5.97691,-6.52318
-4.56917e+07,0.929635,0.0326531,7,127,0,4.56917e+07,0.000469517,0.357342,0.00347097,2.21133e-05,0.274685,0.000341911,0.000838184,0.362009,0.000629662,0.000191788,-7.66381,-1.02906,-5.66332,-10.7193,-1.29213,-7.98096,-7.08427,-1.01609,-7.37033,-8.55912
-4.56917e+07,0.927903,0.0326531,7,127,0,4.56917e+07,0.000303568,0.363249,0.000167004,0.000170146,0.272092,0.000332187,0.000273289,0.358982,0.00438933,4.2022e-05,-8.0999,-1.01267,-8.69749,-8.67885,-1.30162,-8.00981,-8.20498,-1.02448,-5.42858,-10.0773
-4.56917e+07,0.87792,0.0326531,7,127,0,4.56917e+07,0.000552947,0.356327,0.00391405,0.00311561,0.268644,0.000347452,0.00121194,0.36484,0.000974133,7.30938e-05,-7.50025,-1.03191,-5.54318,-5.77133,-1.31437,-7.96489,-6.71554,-1.0083,-6.93396,-9.52377
-4.56917e+07,0.903586,0.0326531,5,31,0,4.56917e+07,0.000561605,0.353238,0.00231682,0.00310891,0.271177,0.000308462,0.00115406,0.367064,0.000978283,9.21027e-05,-7.48471,-1.04061,-6.06756,-5.77348,-1.30498,-8.08391,-6.76447,-1.00222,-6.92971,-9.29261
-4.56917e+07,0.72694,0.0326531,6,63,0,4.56917e+07,0.00227272,0.383043,0.000892072,0.000637989,0.260251,0.000460534,0.000934805,0.349651,0.00148172,0.000374787,-6.08678,-0.959608,-7.02196,-7.35719,-1.34611,-7.68312,-6.97517,-1.05082,-6.51455,-7.88915
-4.56917e+07,0.951582,0.0326531,7,127,0,4.56917e+07,0.000393444,0.367451,0.000690305,0.00167406,0.271715,0.000258283,0.000836739,0.354796,0.000341043,0.00184401,-7.84057,-1.00116,-7.27838,-6.3925,-1.303,-8.26145,-7.086,-1.03621,-7.9835,-6.29581
-4.56917e+07,0.788309,0.0326531,7,127,0,4.56917e+07,0.000132067,0.368483,0.000194034,0.000392248,0.265494,0.000108759,0.000351565,0.363284,0.000248879,0.00131168,-8.9322,-0.998361,-8.54748,-7.84362,-1.32616,-9.12638,-7.95312,-1.01257,-8.29854,-6.63645
-4.56917e+07,0.766587,0.0326531,7,255,0,4.56917e+07,0.00022742,0.356419,0.000374976,0.000450434,0.27928,0.000175576,0.000348362,0.361197,3.80504e-05,0.00148926,-8.38871,-1.03165,-7.88865,-7.7053,-1.27554,-8.64744,-7.96227,-1.01833,-10.1766,-6.50948
-4.56917e+07,0.964122,0.0326531,7,127,0,4.56917e+07,0.000155814,0.365256,0.00119679,0.000295062,0.273699,0.00046936,0.00129664,0.355292,0.000667773,0.00167168,-8.76685,-1.00716,-6.72811,-8.12832,-1.29573,-7.66414,-6.64798,-1.03481,-7.31156,-6.39393
-4.56917e+07,0.983993,0.0326531,7,127,0,4.56917e+07,0.000264931,0.363635,0.00138674,0.000926084,0.266411,0.000301172,0.000690457,0.366036,0.000166367,0.000182187,-8.23604,-1.01161,-6.5808,-6.98455,-1.32271,-8.10783,-7.27816,-1.00502,-8.70132,-8.61048
-4.56917e+07,0.687092,0.0326531,6,127,0,4.56917e+07,0.000560939,0.381838,0.000693062,0.00100791,0.265939,0.000301011,0.000848936,0.348479,0.000132062,0.000200419,-7.4859,-0.962759,-7.27439,-6.89988,-1.32449,-8.10836,-7.07153,-1.05418,-8.93224,-8.5151
-4.56917e+07,0.990935,0.0326531,6,127,0,4.56917e+07,0.000219794,0.363087,0.000243688,0.00026793,0.265124,6.45308e-05,0.00184352,0.368579,0.000401674,0.000169379,-8.42282,-1.01311,-8.31962,-8.22478,-1.32756,-9.64837,-6.29608,-0.998099,-7.81987,-8.68337
-4.56917e+07,0.9847,0.0326531,6,127,0,4.56917e+07,0.000360045,0.367212,0.0012627,0.000259446,0.26218,0.000190701,0.00108662,0.365732,0.000754447,0.000961339,-7.92928,-1.00182,-6.6745,-8.25696,-1.33872,-8.5648,-6.82469,-1.00585,-7.18952,-6.94718
-4.56917e+07,0.745193,0.0326531,6,95,0,4.56917e+07,0.0003777,0.369852,0.00105018,0.00012784,0.274522,0.000134938,0.00105024,0.35142,0.000723562,0.000741431,-7.88141,-0.994652,-6.85879,-8.96473,-1.29273,-8.91069,-6.85874,-1.04577,-7.23132,-7.20693
-4.56917e+07,0.910181,0.0326531,6,63,0,4.56917e+07,8.94952e-05,0.366761,0.000330323,9.32215e-05,0.27323,0.000627056,0.000481661,0.35472,0.00130902,0.00235871,-9.32133,-1.00305,-8.01544,-9.28053,-1.29744,-7.37447,-7.63827,-1.03643,-6.63847,-6.04964
-4.56917e+07,0.744706,0.0326531,7,127,0,4.56917e+07,0.00365483,0.369352,0.00134787,1.78009e-06,0.262689,0.000122771,0.00134448,0.360697,0.00023695,0.000553715,-5.61171,-0.996005,-6.60923,-13.2388,-1.33678,-9.00519,-6.61175,-1.01972,-8.34766,-7.49886
-4.56917e+07,0.646956,0.0326531,7,255,0,4.56917e+07,0.00185499,0.353257,0.000897543,2.30253e-06,0.272545,0.000181148,0.000597199,0.368388,0.000163644,0.00211275,-6.28988,-1.04056,-7.01585,-12.9815,-1.29995,-8.6162,-7.42326,-0.998617,-8.71781,-6.15976
-4.56917e+07,0.862087,0.0326531,7,255,0,4.56917e+07,0.000446705,0.352158,0.000292138,0.000205521,0.266201,0.000748163,0.00190331,0.376261,0.00156177,0.000223316,-7.71361,-1.04368,-8.13828,-8.48996,-1.32351,-7.19789,-6.26416,-0.977473,-6.46194,-8.40692
-4.56917e+07,0.99976,0.0326531,6,127,0,4.56917e+07,0.00269746,0.3623,0.000566455,8.17402e-05,0.260235,0.000291625,0.00168635,0.371678,0.000261845,0.000201187,-5.91544,-1.01528,-7.47611,-9.41197,-1.34617,-8.14004,-6.38519,-0.989726,-8.24776,-8.51128
-4.56917e+07,0.84722,0.0326531,7,127,0,4.56917e+07,0.00154767,0.363296,0.00068535,5.67396e-05,0.282456,0.000248654,0.00164281,0.349687,0.000189842,0.000189998,-6.47101,-1.01254,-7.28558,-9.77704,-1.26423,-8.29945,-6.41134,-1.05072,-8.56932,-8.56849
-4.56917e+07,0.739225,0.0326531,7,127,0,4.56917e+07,0.000782814,0.382899,0.00145883,0.000575075,0.259959,0.00031608,0.000396174,0.350081,0.000758773,0.00277305,-7.15262,-0.959984,-6.53012,-7.46101,-1.34723,-8.05951,-7.83366,-1.04959,-7.18381,-5.88781
-4.56917e+07,0.993111,0.0326531,7,127,0,4.56917e+07,0.00145607,0.355269,0.00049127,0.00197472,0.276029,0.000303922,0.00126689,0.36224,0.000846741,0.000122347,-6.53202,-1.03488,-7.61852,-6.22733,-1.28725,-8.09874,-6.67119,-1.01545,-7.07412,-9.00865
-4.56917e+07,0.797125,0.0326531,7,127,0,4.56917e+07,0.000619294,0.378885,0.000244123,0.000409396,0.260942,0.000272665,0.00060887,0.35438,0.00109421,0.00254384,-7.38693,-0.970523,-8.31784,-7.80083,-1.34346,-8.20727,-7.40391,-1.03738,-6.81772,-5.97408
-4.56917e+07,0.993048,0.0326531,7,127,0,4.56917e+07,0.00160674,0.35828,0.000872835,0.000540479,0.274807,0.000467021,0.000890351,0.361692,0.000666362,0.000176779,-6.43355,-1.02644,-7.04376,-7.52305,-1.29169,-7.66914,-7.02389,-1.01696,-7.31368,-8.64061
-4.56917e+07,0.922344,0.0326531,6,127,0,4.56917e+07,0.00085085,0.367772,0.000486688,0.000597108,0.269855,0.000320993,0.00123071,0.358623,0.00012847,0.000134981,-7.06927,-1.00029,-7.62789,-7.42341,-1.30987,-8.04409,-6.70017,-1.02548,-8.95982,-8.91038
-4.56917e+07,0.561628,0.0326531,6,127,0,4.56917e+07,0.000247007,0.366679,0.000886459,0.000398061,0.269939,0.000207183,0.000839041,0.360294,0.000260434,0.000250313,-8.30609,-1.00327,-7.02828,-7.8289,-1.30956,-8.48191,-7.08325,-1.02084,-8.25316,-8.2928
-4.56917e+07,0.851211,0.0326531,6,63,0,4.56917e+07,0.000395636,0.364422,0.000796005,0.000354664,0.273752,0.000184441,0.000621866,0.35916,0.000153345,0.000160108,-7.83502,-1.00944,-7.13591,-7.94434,-1.29553,-8.59818,-7.38279,-1.02399,-8.78282,-8.73966
-4.56917e+07,0.82573,0.0326531,6,63,0,4.56917e+07,0.00316075,0.369667,0.00211177,0.00592571,0.271061,0.000711349,0.00191235,0.344918,0.000331079,0.000200584,-5.75695,-0.995154,-6.16023,-5.12845,-1.30541,-7.24835,-6.25942,-1.06445,-8.01315,-8.51428
-4.56917e+07,0.940687,0.0326531,6,63,0,4.56917e+07,0.00191735,0.369808,0.00209031,0.00385183,0.26741,0.000171086,0.00140165,0.351284,0.00132971,0.000735275,-6.25681,-0.99477,-6.17044,-5.55921,-1.31897,-8.67335,-6.57011,-1.04616,-6.62279,-7.21527
-4.56917e+07,0.920754,0.0326531,7,127,0,4.56917e+07,0.000678999,0.368847,0.000467731,0.000300867,0.272119,0.000509708,0.000316245,0.35573,0.000173542,0.000856777,-7.29489,-0.997373,-7.66762,-8.10884,-1.30152,-7.58167,-8.05899,-1.03358,-8.65909,-7.06233
-4.56917e+07,0.972852,0.0326531,6,127,0,4.56917e+07,0.00175186,0.355857,0.00062315,0.000154392,0.272009,0.000493171,0.000931904,0.367134,0.000302574,0.000742686,-6.34707,-1.03323,-7.38072,-8.77602,-1.30192,-7.61465,-6.97828,-1.00203,-8.10319,-7.20524
-4.56917e+07,0.742808,0.0326531,7,127,0,4.56917e+07,0.000477095,0.352009,0.000768798,0.000995644,0.281373,0.000251407,0.000689707,0.362494,0.000529013,0.000411662,-7.64779,-1.0441,-7.17068,-6.91212,-1.26807,-8.28844,-7.27924,-1.01475,-7.5445,-7.79531
-4.56917e+07,0.848634,0.0326531,5,59,0,4.56917e+07,0.000497462,0.345467,0.000251076,0.000750584,0.282856,0.000294486,0.000772696,0.367273,0.00124623,0.000591932,-7.60599,-1.06286,-8.28976,-7.19466,-1.26282,-8.13028,-7.16563,-1.00165,-6.68763,-7.43212
-4.56917e+07,0.991695,0.0326531,7,127,0,4.56917e+07,0.00266658,0.34419,0.000723584,0.000154454,0.279532,0.000539651,0.000733038,0.368211,0.00237631,0.000874183,-5.92696,-1.06656,-7.23129,-8.77561,-1.27464,-7.52459,-7.21831,-0.999099,-6.04221,-7.04222
-4.56917e+07,0.635382,0.0326531,2,3,0,4.56917e+07,0.00269938,0.389072,0.000678819,0.00014434,0.258641,0.000483626,0.000669415,0.344676,0.00215775,0.000777125,-5.91473,-0.94399,-7.29516,-8.84334,-1.35232,-7.6342,-7.30911,-1.06515,-6.13869,-7.15991
-4.56917e+07,0.99755,0.0326531,7,127,0,4.56917e+07,0.00025374,0.372856,0.000226337,0.00348414,0.26161,0.000179191,0.000936941,0.359545,0.000231282,0.000677439,-8.2792,-0.986562,-8.39349,-5.65953,-1.3409,-8.62706,-6.97289,-1.02292,-8.37187,-7.29719
-4.56917e+07,0.999988,0.0326531,7,255,0,4.56917e+07,0.000539936,0.365812,0.00294674,0.000300942,0.27163,0.000516082,0.00103214,0.353159,0.00382321,0.000239492,-7.52406,-1.00564,-5.82706,-8.10859,-1.30331,-7.56924,-6.87612,-1.04084,-5.56667,-8.33699
-4.56917e+07,0.934748,0.0326531,7,127,0,4.56917e+07,0.00159434,0.369033,0.000110895,0.00260796,0.266008,0.000204049,0.000515675,0.358041,0.000237444,0.00164849,-6.4413,-0.99687,-9.10693,-5.94919,-1.32423,-8.49715,-7.57003,-1.02711,-8.34558,-6.40789
-4.56917e+07,0.759926,0.0326531,6,63,0,4.56917e+07,0.00129706,0.356482,0.000110533,0.00286345,0.274918,0.000232531,0.000554876,0.361544,0.000260042,0.00173748,-6.64766,-1.03147,-9.1102,-5.85573,-1.29128,-8.36649,-7.49677,-1.01737,-8.25467,-6.35532
-4.56917e+07,0.516636,0.0326531,7,127,0,4.56917e+07,0.000144746,0.359121,0.000575459,0.000719408,0.274251,0.000478606,0.00127671,0.361753,4.53698e-05,0.00163468,-8.84053,-1.0241,-7.46034,-7.23708,-1.29371,-7.64463,-6.66347,-1.01679,-10.0007,-6.41631
-4.56917e+07,0.656178,0.0326531,7,127,0,4.56917e+07,7.9289e-05,0.367023,0.000542848,6.21484e-05,0.268082,0.000589005,0.00102003,0.358404,0.000138813,0.00405957,-9.44241,-1.00233,-7.51868,-9.68598,-1.31646,-7.43708,-6.88793,-1.0261,-8.88238,-5.50668
-4.56917e+07,0.999859,0.0326531,7,127,0,4.56917e+07,0.00036347,0.364534,0.000220234,3.38577e-05,0.27123,0.000200949,0.000497666,0.362221,0.000166331,0.000533373,-7.91981,-1.00914,-8.42082,-10.2933,-1.30479,-8.51246,-7.60558,-1.0155,-8.70153,-7.53629
-4.56917e+07,0.511998,0.0326531,7,255,0,4.56917e+07,0.000805888,0.371874,2.56826e-05,8.11399e-05,0.265544,0.000485221,0.0019071,0.355348,0.00278951,0.00113925,-7.12357,-0.9892,-10.5697,-9.41934,-1.32598,-7.63091,-6.26217,-1.03466,-5.88189,-6.77738
-4.56917e+07,0.49491,0.0326531,7,127,0,4.56917e+07,0.00126192,0.355939,3.07179e-06,0.000137784,0.276197,0.000277939,0.000809427,0.365134,0.000202488,3.72974e-05,-6.67512,-1.033,-12.6933,-8.88983,-1.28664,-8.18811,-7.11918,-1.00749,-8.50483,-10.1966
-4.56917e+07,0.993035,0.0326531,7,255,0,4.56917e+07,0.0028941,0.361536,3.62223e-06,0.000155568,0.27555,0.000402828,0.000508521,0.358706,0.000225008,1.80093e-05,-5.84508,-1.01739,-12.5284,-8.76843,-1.28899,-7.817,-7.584,-1.02525,-8.39937,-10.9246
