# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.56917e+07,0.93757,0.0346152,6,63,0,4.56917e+07,0.00200103,0.36911,0.00320835,0.000393069,0.267374,0.000425611,0.00127285,0.354524,0.00136471,0.000326022,-6.21409,-0.99666,-5.742,-7.84153,-1.31911,-7.76198,-6.66649,-1.03698,-6.59681,-8.02855
-4.56917e+07,0.975134,0.0346152,7,127,0,4.56917e+07,0.00159443,0.365038,0.000571456,0.00291863,0.267692,0.000409255,0.00105673,0.35763,0.00157136,0.00151812,-6.44124,-1.00775,-7.46732,-5.83664,-1.31792,-7.80117,-6.85258,-1.02826,-6.45581,-6.49028
-4.56917e+07,0.963934,0.0346152,7,127,0,4.56917e+07,0.00117433,0.358223,0.000240695,0.00157297,0.272883,0.000145672,0.000697735,0.363311,0.000693144,0.00105885,-6.74706,-1.0266,-8.33198,-6.45479,-1.29871,-8.83415,-7.26767,-1.0125,-7.27427,-6.85058
-4.56917e+07,0.926988,0.0346152,7,127,0,4.56917e+07,0.000772923,0.359109,0.00161686,0.000740802,0.266819,0.000198014,0.0012764,0.367425,0.0017579,0.000283868,-7.16533,-1.02413,-6.42727,-7.20778,-1.32118,-8.52717,-6.66371,-1.00124,-6.34364,-8.167
-4.56917e+07,0.950586,0.0346152,7,127,0,4.56917e+07,0.00192956,0.364851,0.00146001,0.000971669,0.272284,0.000103619,0.00115478,0.356453,0.00066528,0.000126209,-6.25046,-1.00827,-6.52931,-6.9365,-1.30091,-9.17479,-6.76384,-1.03155,-7.3153,-8.97757
-4.56917e+07,0.768899,0.0346152,6,63,0,4.56917e+07,0.00238353,0.357357,0.00338961,0.000923958,0.270625,0.000132516,0.00035334,0.364256,0.000493843,8.52969e-05,-6.03917,-1.02902,-5.68704,-6.98684,-1.30702,-8.9288,-7.94808,-1.0099,-7.61329,-9.36937
-4.56917e+07,0.718002,0.0346152,6,127,0,4.56917e+07,0.000255059,0.354343,0.000675328,0.000104408,0.278841,0.000585512,0.000444024,0.363429,0.00119001,0.00013193,-8.27402,-1.03749,-7.30031,-9.16721,-1.27711,-7.44302,-7.71963,-1.01217,-6.73379,-8.93324
-4.56917e+07,0.916683,0.0346152,6,127,0,4.56917e+07,0.00118703,0.352776,0.00229381,0.00153861,0.274119,0.000186758,0.003016,0.361033,0.00208529,0.00176514,-6.7363,-1.04192,-6.07754,-6.47688,-1.29419,-8.5857,-5.80382,-1.01879,-6.17285,-6.33952
-4.56917e+07,0.675224,0.0346152,6,127,0,4.56917e+07,0.000379643,0.343876,0.00300396,0.0022344,0.275601,0.000391494,0.000959311,0.370804,0.000697854,0.00205223,-7.87628,-1.06747,-5.80782,-6.10378,-1.2888,-7.84554,-6.9493,-0.992082,-7.2675,-6.18883
-4.56917e+07,0.901456,0.0346152,7,127,0,4.56917e+07,7.48022e-05,0.373947,0.000342616,0.00220874,0.262224,0.000196939,0.00169011,0.358312,0.00017615,0.000828305,-9.50066,-0.983642,-7.9789,-6.11533,-1.33856,-8.53262,-6.38296,-1.02635,-8.64418,-7.09613
-4.56917e+07,0.998468,0.0346152,7,127,0,4.56917e+07,0.00186404,0.364679,0.00141334,0.000376942,0.270845,0.000286326,0.000359147,0.358898,0.000674662,0.000603579,-6.28501,-1.00874,-6.5618,-7.88342,-1.30621,-8.15838,-7.93178,-1.02472,-7.3013,-7.41263
-4.56917e+07,0.560026,0.0346152,7,127,0,4.56917e+07,0.000972927,0.34306,5.79049e-05,0.0018663,0.281015,0.00045095,0.000596041,0.369299,0.00171848,0.000963294,-6.9352,-1.06985,-9.75671,-6.2838,-1.26935,-7.70415,-7.4252,-0.996149,-6.36631,-6.94515
-4.56917e+07,0.91336,0.0346152,7,127,0,4.56917e+07,0.00125599,0.34685,6.78059e-05,0.00197011,0.287132,0.000138963,0.000290196,0.359751,0.00199953,0.000544817,-6.67983,-1.05886,-9.59886,-6.22967,-1.24781,-8.8813,-8.14495,-1.02234,-6.21485,-7.51506
-4.56917e+07,0.999908,0.0346152,7,127,0,4.56917e+07,0.000801261,0.382704,4.65438e-05,0.000601445,0.261555,0.000284317,0.00217469,0.350119,0.00114681,0.000566544,-7.12932,-0.960493,-9.97512,-7.41618,-1.34111,-8.16542,-6.13087,-1.04948,-6.77077,-7.47596
-4.56917e+07,0.991605,0.0346152,6,63,0,4.56917e+07,0.00121089,0.360227,9.14892e-05,0.000397192,0.270747,0.000871789,0.000299053,0.363058,0.00175315,0.00134448,-6.7164,-1.02102,-9.29929,-7.83109,-1.30657,-7.04496,-8.11489,-1.01319,-6.34634,-6.61175
-4.56917e+07,0.879156,0.0346152,7,127,0,4.56917e+07,0.00141368,0.36155,5.63692e-05,0.000229758,0.269567,0.000599713,0.000549964,0.36268,0.000790489,0.00256296,-6.56156,-1.01735,-9.78359,-8.37849,-1.31094,-7.41906,-7.50566,-1.01423,-7.14286,-5.96659
-4.56917e+07,0.953139,0.0346152,7,127,0,4.56917e+07,0.000505146,0.362614,3.66432e-05,0.00373201,0.26603,0.000184451,0.000869984,0.364954,0.000781566,0.000292203,-7.59066,-1.01442,-10.2143,-5.59081,-1.32415,-8.59813,-7.04704,-1.00798,-7.15421,-8.13806
-4.56917e+07,1,0.0346152,7,127,0,4.56917e+07,0.000775265,0.363834,1.50447e-06,0.000239412,0.273545,0.000344584,0.00115742,0.356426,0.00224644,0.00142997,-7.16231,-1.01106,-13.4071,-8.33732,-1.29629,-7.97317,-6.76156,-1.03163,-6.09841,-6.5501
-4.56917e+07,0.655874,0.0346152,6,127,0,4.56917e+07,0.000618337,0.372417,2.01178e-07,0.00269573,0.278624,0.000431518,0.00122718,0.343577,5.90688e-05,0.000349359,-7.38848,-0.987741,-15.4191,-5.91608,-1.27789,-7.7482,-6.70304,-1.06834,-9.73681,-7.95941
-4.56917e+07,0.91456,0.0346152,4,19,0,4.56917e+07,0.000584766,0.365862,2.11233e-07,0.00270614,0.274915,0.000507599,0.00133289,0.353683,5.92899e-05,0.000350213,-7.4443,-1.0055,-15.3703,-5.91223,-1.29129,-7.58582,-6.62041,-1.03936,-9.73307,-7.95697
-4.56917e+07,0.862906,0.0346152,7,127,0,4.56917e+07,0.000513743,0.356117,5.25692e-06,0.000323105,0.278107,0.000190587,0.000740182,0.357997,0.00536132,0.000644501,-7.57379,-1.0325,-12.156,-8.03753,-1.27975,-8.5654,-7.20861,-1.02723,-5.22855,-7.34703
-4.56917e+07,0.835702,0.0346152,6,127,0,4.56917e+07,0.00150741,0.35772,1.71455e-05,0.000436267,0.276212,0.000588753,0.000346906,0.358839,0.00355967,0.00077396,-6.49736,-1.02801,-10.9738,-7.73726,-1.28659,-7.4375,-7.96646,-1.02488,-5.63809,-7.16399
-4.56917e+07,0.996469,0.0346152,7,255,0,4.56917e+07,0.000510965,0.368485,2.58182e-05,0.00204681,0.267843,0.00020843,0.00025461,0.360132,8.17676e-06,0.000484956,-7.57921,-0.998356,-10.5644,-6.19147,-1.31735,-8.47591,-8.27578,-1.02128,-11.7142,-7.63145
-4.56917e+07,0.965847,0.0346152,7,127,0,4.56917e+07,0.000357247,0.359338,1.22894e-05,0.00193546,0.272677,0.000506539,0.000530967,0.364162,5.97059e-07,0.00047996,-7.93708,-1.02349,-11.3068,-6.24741,-1.29947,-7.58791,-7.54081,-1.01016,-14.3312,-7.64181
-4.56917e+07,0.884729,0.0346152,7,127,0,4.56917e+07,0.00170589,0.363768,0.00105449,0.000756144,0.274183,0.000347567,0.000510224,0.357239,3.54018e-07,0.000435421,-6.37367,-1.01124,-6.8547,-7.18728,-1.29396,-7.96455,-7.58066,-1.02935,-14.8539,-7.7392
-4.56917e+07,0.576272,0.0346152,6,127,0,4.56917e+07,0.000182013,0.35178,0.00168563,0.00163365,0.275112,0.00037956,0.000564157,0.367809,1.48472e-07,0.00085441,-8.61143,-1.04475,-6.38561,-6.41694,-1.29058,-7.8765,-7.48018,-1.00019,-15.7229,-7.0651
-4.56917e+07,0.834649,0.0346152,6,127,0,4.56917e+07,0.000197884,0.369305,0.000137603,0.00111515,0.2656,7.18768e-05,0.000620218,0.360784,2.25716e-05,0.00214556,-8.52783,-0.996131,-8.89114,-6.79877,-1.32576,-9.54056,-7.38544,-1.01948,-10.6988,-6.14435
-4.56917e+07,0.999204,0.0346152,6,95,0,4.56917e+07,0.000535551,0.35696,0.000457418,0.00108293,0.272705,0.000430701,0.00137144,0.363682,8.7916e-05,0.00268681,-7.53221,-1.03013,-7.68991,-6.82809,-1.29936,-7.7501,-6.59189,-1.01147,-9.33913,-5.9194
-4.56917e+07,0.948208,0.0346152,6,63,0,4.56917e+07,0.000326025,0.368146,0.000223237,0.00107626,0.271495,0.000581101,0.000582454,0.355112,3.64482e-05,0.00242149,-8.02854,-0.999277,-8.40728,-6.83427,-1.30381,-7.45059,-7.44826,-1.03532,-10.2196,-6.02337
-4.56917e+07,0.791789,0.0346152,6,63,0,4.56917e+07,0.000280664,0.358615,0.000285827,0.000553683,0.270406,0.000743766,0.00175942,0.366375,2.99676e-05,0.000950926,-8.17835,-1.02551,-8.16012,-7.49892,-1.30783,-7.20378,-6.34277,-1.0041,-10.4154,-6.95807
-4.56917e+07,0.982544,0.0346152,7,127,0,4.56917e+07,0.000708579,0.359666,0.00206092,8.89195e-05,0.269741,0.00016705,0.00138941,0.364778,0.000740554,0.000660469,-7.25225,-1.02258,-6.1846,-9.32778,-1.31029,-8.69722,-6.57888,-1.00847,-7.20811,-7.32256
-4.56917e+07,0.857368,0.0346152,7,127,0,4.56917e+07,0.00126863,0.360419,0.000209072,0.000916064,0.2689,0.000109265,0.000773618,0.365109,0.000192001,0.00210412,-6.66981,-1.02049,-8.47283,-6.99542,-1.31342,-9.12174,-7.16443,-1.00756,-8.55801,-6.16386
-4.56917e+07,0.721989,0.0346152,7,127,0,4.56917e+07,0.000846303,0.359601,0.000364611,0.00144042,0.267728,0.000831788,0.00133432,0.366224,0.000477921,0.00115192,-7.07463,-1.02276,-7.91668,-6.54282,-1.31778,-7.09193,-6.61933,-1.00451,-7.64607,-6.76632
-4.56917e+07,0.997961,0.0346152,7,127,0,4.56917e+07,0.000702626,0.360426,0.00141594,0.000186938,0.267914,0.000157349,0.0010448,0.365096,0.00130093,0.00175554,-7.26069,-1.02047,-6.55996,-8.58474,-1.31709,-8.75704,-6.86393,-1.00759,-6.64468,-6.34498
-4.56917e+07,0.81464,0.0346152,6,63,0,4.56917e+07,9.01216e-05,0.36363,0.000332934,3.75542e-05,0.278778,0.000699018,0.00065371,0.354597,0.000327651,0.000853883,-9.31435,-1.01162,-8.00757,-10.1897,-1.27734,-7.26583,-7.33285,-1.03677,-8.02356,-7.06572
-4.56917e+07,0.922365,0.0346152,7,127,0,4.56917e+07,0.000106166,0.369497,0.000158057,0.000123086,0.273046,0.000535576,0.00043329,0.354486,0.00102161,0.000593824,-9.15051,-0.995612,-8.75255,-9.00263,-1.29812,-7.53217,-7.7441,-1.03709,-6.88638,-7.42893
-4.56917e+07,0.935343,0.0346152,6,63,0,4.56917e+07,8.46105e-05,0.365024,0.000101466,0.000146299,0.274666,0.000839708,0.000352555,0.356924,0.00115409,0.00070736,-9.37745,-1.00779,-9.19579,-8.82986,-1.2922,-7.08246,-7.9503,-1.03023,-6.76444,-7.25397
-4.56917e+07,0.999998,0.0346152,7,127,0,4.56917e+07,0.000101288,0.364385,8.76521e-05,0.000698995,0.269379,0.000258102,0.000603636,0.362656,0.00130077,0.000529502,-9.19754,-1.00954,-9.34213,-7.26587,-1.31164,-8.26216,-7.41254,-1.0143,-6.6448,-7.54357
-4.56917e+07,0.980434,0.0346152,7,127,0,4.56917e+07,0.000165488,0.364456,0.000725037,0.00114983,0.269395,0.000290248,0.00235808,0.358496,0.00229039,0.000674643,-8.70661,-1.00935,-7.22929,-6.76814,-1.31158,-8.14478,-6.04991,-1.02584,-6.07904,-7.30133
-4.56917e+07,0.83056,0.0346152,7,127,0,4.56917e+07,0.000589829,0.371019,0.00124878,0.00103735,0.273557,0.000519627,0.000393538,0.350963,0.000189969,0.000481842,-7.43568,-0.991502,-6.68559,-6.87108,-1.29624,-7.5624,-7.84033,-1.04707,-8.56865,-7.6379
-4.56917e+07,0.924293,0.0346152,6,63,0,4.56917e+07,0.00133947,0.375294,0.000721552,0.000771692,0.267436,0.000386162,0.000835937,0.351971,0.000619082,0.000624329,-6.61548,-0.980045,-7.23411,-7.16692,-1.31887,-7.85925,-7.08696,-1.04421,-7.38727,-7.37883
-4.56917e+07,0.999906,0.0346152,6,63,0,4.56917e+07,0.00279659,0.373001,0.000749012,0.000595864,0.265417,0.000159691,0.00161356,0.354321,0.000362181,0.000983927,-5.87935,-0.986175,-7.19675,-7.4255,-1.32645,-8.74227,-6.42931,-1.03755,-7.92337,-6.92396
-4.56917e+07,0.952873,0.0346152,7,127,0,4.56917e+07,0.000231389,0.3519,0.000716698,0.00112368,0.276931,0.00051933,0.000261226,0.367024,0.00127313,1.88684e-05,-8.37141,-1.04441,-7.24086,-6.79115,-1.28399,-7.56297,-8.25013,-1.00233,-6.66628,-10.878
-4.56917e+07,0.898279,0.0346152,7,191,0,4.56917e+07,0.000674732,0.372719,0.000360934,0.00145431,0.261791,0.000649924,0.000240649,0.360978,3.99561e-05,0.00109117,-7.30119,-0.98693,-7.92682,-6.53322,-1.34021,-7.33865,-8.33217,-1.01894,-10.1277,-6.8205
-4.56917e+07,0.788647,0.0346152,7,127,0,4.56917e+07,0.000925935,0.380164,0.0016518,0.000321221,0.25723,0.000176797,0.000547951,0.356732,0.00112792,0.00112244,-6.98471,-0.967154,-6.40589,-8.04338,-1.35778,-8.64051,-7.50933,-1.03077,-6.78738,-6.79225
-4.56917e+07,0.801375,0.0346152,7,127,0,4.56917e+07,0.000959514,0.356048,0.00036409,0.00317578,0.277257,0.000630692,0.00151215,0.35845,0.000569588,0.00103326,-6.94908,-1.03269,-7.91811,-5.7522,-1.28281,-7.36869,-6.49422,-1.02597,-7.4706,-6.87504
-4.56917e+07,0.855376,0.0346152,7,127,0,4.56917e+07,0.000592952,0.357751,0.000316581,0.00209391,0.270292,0.00064889,0.00130521,0.365444,0.000653915,0.00090125,-7.4304,-1.02792,-8.05793,-6.16872,-1.30825,-7.34025,-6.64139,-1.00664,-7.33253,-7.01173
-4.56917e+07,0.74447,0.0346152,7,127,0,4.56917e+07,0.00383455,0.371835,0.000557295,0.00163124,0.26038,0.000486759,0.000973483,0.35954,9.63719e-05,0.000665196,-5.5637,-0.989305,-7.49242,-6.41841,-1.34561,-7.62774,-6.93463,-1.02293,-9.2473,-7.31543
-4.56917e+07,0.998041,0.0346152,7,127,0,4.56917e+07,8.72339e-05,0.354408,0.00106454,0.000532188,0.27683,0.000461843,0.00159432,0.361831,0.00110635,0.00208488,-9.34692,-1.03731,-6.84522,-7.53851,-1.28435,-7.68029,-6.44131,-1.01658,-6.80669,-6.17304
-4.56917e+07,0.907709,0.0346152,7,255,0,4.56917e+07,9.50397e-06,0.376989,0.000515395,0.00111338,0.266079,0.000435665,0.000456313,0.352411,0.00188864,0.000102845,-11.5638,-0.975539,-7.57058,-6.80036,-1.32396,-7.73864,-7.69233,-1.04296,-6.2719,-9.18229
-4.56917e+07,0.903996,0.0346152,7,127,0,4.56917e+07,5.05246e-06,0.354958,3.05367e-05,0.000611168,0.285176,0.000443467,0.00275302,0.355588,0.000421503,1.2922e-05,-12.1956,-1.03576,-10.3966,-7.40014,-1.25465,-7.72089,-5.89506,-1.03398,-7.77168,-11.2566
-4.56917e+07,0.694129,0.0346152,7,127,0,4.56917e+07,0.000376394,0.347782,0.00602476,0.00120838,0.271477,0.000280321,0.000221078,0.370334,0.00226935,2.66723e-05,-7.88487,-1.05618,-5.11188,-6.71848,-1.30388,-8.17958,-8.41699,-0.99335,-6.08826,-10.5319
-4.56917e+07,1,0.0346152,5,31,0,4.56917e+07,0.000342303,0.36973,0.00346137,0.00117986,0.270592,0.000218074,0.000188293,0.351697,0.00255761,3.29383e-05,-7.97981,-0.994982,-5.66609,-6.74236,-1.30714,-8.43067,-8.57751,-1.04499,-5.96868,-10.3209
-4.56917e+07,0.833226,0.0346152,6,63,0,4.56917e+07,0.000383035,0.357283,0.00313716,0.00150422,0.270128,0.000186733,0.000222566,0.365201,0.00192642,2.6633e-05,-7.86738,-1.02923,-5.76444,-6.49948,-1.30886,-8.58583,-8.41029,-1.00731,-6.25209,-10.5334
-4.56917e+07,0.896138,0.0346152,6,63,0,4.56917e+07,0.000462116,0.367178,0.00204148,0.000932955,0.273429,0.000213325,0.000374047,0.353623,0.00172548,2.07373e-05,-7.67969,-1.00191,-6.19408,-6.97715,-1.29671,-8.45269,-7.89113,-1.03952,-6.36225,-10.7836
-4.56917e+07,0.942114,0.0346152,7,255,0,4.56917e+07,0.00107972,0.363395,0.000223292,0.00118662,0.267478,0.000163055,0.00047343,0.364937,7.90931e-06,0.00105551,-6.83105,-1.01226,-8.40703,-6.73664,-1.31872,-8.72142,-7.65551,-1.00803,-11.7475,-6.85374
-4.56917e+07,0.993359,0.0346152,7,127,0,4.56917e+07,0.000863661,0.36133,0.0019205,0.00100197,0.268871,0.00048434,0.00173764,0.36224,0.00126592,0.0002857,-7.05433,-1.01796,-6.25517,-6.90579,-1.31352,-7.63272,-6.35523,-1.01545,-6.67195,-8.16057
-4.56917e+07,0.824452,0.0346152,6,127,0,4.56917e+07,0.000253913,0.373934,0.000594442,0.000977797,0.27136,3.84496e-05,0.000323094,0.350663,0.000595084,0.0012601,-8.27852,-0.983676,-7.42789,-6.93021,-1.30431,-10.1662,-8.03757,-1.04793,-7.42681,-6.67657
-4.56917e+07,0.923066,0.0346152,6,127,0,4.56917e+07,0.000318137,0.375585,0.000214251,0.000228963,0.265219,0.000127124,0.00070749,0.356059,0.000738537,0.000801848,-8.05303,-0.979269,-8.44836,-8.38195,-1.3272,-8.97035,-7.25379,-1.03266,-7.21084,-7.12859
-4.56917e+07,0.781784,0.0346152,7,127,0,4.56917e+07,0.000882968,0.369606,0.00227056,0.00310113,0.271793,0.000193382,0.000477607,0.350238,0.00112638,0.000311451,-7.03222,-0.995318,-6.08773,-5.77599,-1.30272,-8.55084,-7.64672,-1.04914,-6.78875,-8.07427
-4.56917e+07,1,0.0346152,5,31,0,4.56917e+07,0.000772781,0.364774,0.00216984,0.00468724,0.272537,0.000263526,0.000517841,0.352076,0.00164878,0.000553838,-7.16552,-1.00848,-6.1331,-5.36291,-1.29998,-8.24136,-7.56584,-1.04391,-6.40772,-7.49864
-4.56917e+07,0.490899,0.0346152,7,127,0,4.56917e+07,0.00101874,0.360006,0.000141231,7.73822e-05,0.264624,0.000408768,0.00102263,0.371886,0.00056102,0.000254323,-6.88919,-1.02164,-8.86511,-9.46675,-1.32945,-7.80236,-6.88537,-0.989167,-7.48575,-8.27691
-4.56917e+07,0.883185,0.0346152,7,127,0,4.56917e+07,7.27464e-05,0.355752,2.8373e-05,0.000135486,0.27755,9.45936e-05,0.00122546,0.362723,0.000973362,0.00144503,-9.52853,-1.03352,-10.4701,-8.90664,-1.28175,-9.26592,-6.70444,-1.01412,-6.93475,-6.53962
-4.56917e+07,0.990922,0.0346152,7,127,0,4.56917e+07,0.00290309,0.362665,0.00141876,0.00430332,0.272276,0.000840822,0.000691534,0.352932,0.00146477,0.000505074,-5.84198,-1.01428,-6.55798,-5.44837,-1.30094,-7.08113,-7.2766,-1.04148,-6.52606,-7.59081
-4.56917e+07,0.844523,0.0346152,6,63,0,4.56917e+07,0.000672123,0.361873,0.00117108,4.83255e-05,0.276186,0.000125688,0.00106507,0.357109,0.00104915,0.000700081,-7.30507,-1.01646,-6.74983,-9.93755,-1.28668,-8.98171,-6.84471,-1.02971,-6.85977,-7.26432
-4.56917e+07,0.978682,0.0346152,7,127,0,4.56917e+07,0.00234816,0.357874,0.000961219,0.000104239,0.276256,0.000116275,0.00163105,0.356837,0.00279941,0.00107189,-6.05412,-1.02757,-6.94731,-9.16882,-1.28643,-9.05955,-6.41853,-1.03047,-5.87835,-6.83833
-4.56917e+07,0.867676,0.0346152,6,127,0,4.56917e+07,0.00041942,0.366536,0.00124774,0.000214733,0.262224,0.00068446,0.000775699,0.366119,0.00135768,0.000421076,-7.77664,-1.00366,-6.68642,-8.44612,-1.33856,-7.28688,-7.16175,-1.0048,-6.60198,-7.7727
-4.56917e+07,0.996206,0.0346152,6,127,0,4.56917e+07,0.000482846,0.369455,0.00118793,0.000875961,0.274713,8.66673e-05,0.000809822,0.351691,0.000455007,0.000243002,-7.63581,-0.995726,-6.73554,-7.04019,-1.29203,-9.35343,-7.1187,-1.045,-7.6952,-8.32244
-4.56917e+07,0.702291,0.0346152,6,127,0,4.56917e+07,7.40038e-05,0.371468,0.0010752,0.000185103,0.277233,0.000635357,0.00102497,0.34366,0.00227244,0.00237254,-9.51139,-0.990293,-6.83525,-8.5946,-1.2829,-7.36132,-6.88309,-1.0681,-6.0869,-6.04379
-4.56917e+07,0.998855,0.0346152,6,127,0,4.56917e+07,3.63192e-05,0.359436,0.000725079,0.000411678,0.261714,0.000260267,0.000728362,0.374349,0.00155246,0.000787424,-10.2232,-1.02322,-7.22923,-7.79527,-1.3405,-8.2538,-7.22471,-0.982567,-6.46791,-7.14674
-4.56917e+07,0.872154,0.0346152,7,127,0,4.56917e+07,0.000302789,0.349355,0.000610688,0.00111856,0.275282,0.000483774,0.00091015,0.369955,0.000653677,0.00132774,-8.10248,-1.05167,-7.40092,-6.79571,-1.28996,-7.63389,-7.0019,-0.994373,-7.3329,-6.62428
-4.56917e+07,0.991679,0.0346152,6,63,0,4.56917e+07,0.000132301,0.357705,0.000840895,0.00234948,0.277331,6.62862e-05,0.0014043,0.359561,0.000417833,0.000192743,-8.93043,-1.02805,-7.08104,-6.05356,-1.28254,-9.62153,-6.56821,-1.02287,-7.78043,-8.55415
-4.56917e+07,0.892672,0.0346152,7,127,0,4.56917e+07,0.000146183,0.359482,0.000548352,0.00188785,0.279412,0.000112715,0.00166329,0.354032,0.00210437,0.000611345,-8.83065,-1.02309,-7.50859,-6.27232,-1.27507,-9.09065,-6.39896,-1.03837,-6.16374,-7.39985
-4.56917e+07,0.955569,0.0346152,6,63,0,4.56917e+07,0.000194177,0.354421,0.000578541,0.00155699,0.272018,0.000520433,0.000914213,0.369565,0.000109414,0.000122552,-8.54674,-1.03727,-7.455,-6.465,-1.30189,-7.56085,-6.99745,-0.995429,-9.12037,-9.00697
-4.56917e+07,0.998924,0.0346152,7,127,0,4.56917e+07,0.00225772,0.371558,0.000669986,0.000455817,0.268883,0.000354986,0.000485553,0.34937,0.00270998,0.00325532,-6.0934,-0.990051,-7.30825,-7.69342,-1.31348,-7.94343,-7.63022,-1.05163,-5.91081,-5.72746
-4.56917e+07,0.829662,0.0346152,6,63,0,4.56917e+07,0.000384508,0.364981,0.000763308,0.000314057,0.261042,0.000805957,0.00097372,0.370172,0.000270712,0.000292443,-7.86355,-1.00791,-7.17785,-8.06594,-1.34307,-7.12348,-6.93439,-0.993787,-8.21445,-8.13724
-4.56917e+07,0.962772,0.0346152,7,127,0,4.56917e+07,0.00302319,0.363991,0.000585717,0.000167826,0.263492,0.000180644,0.00113707,0.366918,0.000477566,2.80431e-05,-5.80144,-1.01063,-7.44267,-8.69258,-1.33373,-8.61898,-6.7793,-1.00262,-7.64681,-10.4818
-4.56917e+07,0.925083,0.0346152,7,127,0,4.56917e+07,0.000135518,0.362469,0.000938183,0.0014345,0.269587,0.000684668,0.000401549,0.358472,0.00170723,0.00417035,-8.90641,-1.01482,-6.97157,-6.54694,-1.31086,-7.28658,-7.82018,-1.0259,-6.37288,-5.47976
-4.56917e+07,0.980803,0.0346152,6,63,0,4.56917e+07,9.70141e-05,0.361336,0.000791509,0.00108903,0.271921,0.000159809,0.000885879,0.363299,0.000129875,0.000290829,-9.24065,-1.01795,-7.14157,-6.82247,-1.30224,-8.74153,-7.02893,-1.01253,-8.94894,-8.14278
-4.56917e+07,0.716382,0.0346152,6,63,0,4.56917e+07,0.000246017,0.36096,0.000957808,0.00217748,0.274505,0.000282028,0.000817808,0.354058,0.000150291,0.00584626,-8.31011,-1.01899,-6.95086,-6.12959,-1.29279,-8.1735,-7.10888,-1.03829,-8.80294,-5.14195
-4.56917e+07,0.797881,0.0346152,7,127,0,4.56917e+07,0.00113856,0.356166,0.000763058,0.000975828,0.273528,0.00052875,0.00124526,0.361413,0.000227329,0.00401453,-6.77799,-1.03236,-7.17818,-6.93222,-1.29635,-7.54499,-6.68841,-1.01773,-8.38911,-5.51784
-4.56917e+07,0.957991,0.0346152,7,127,0,4.56917e+07,0.00192604,0.365562,0.000364359,0.000571652,0.269788,0.000253734,0.00054602,0.358612,0.000132889,0.00224329,-6.25229,-1.00632,-7.91737,-7.46698,-1.31012,-8.27923,-7.51286,-1.02552,-8.926,-6.09981
-4.56917e+07,0.85588,0.0346152,7,127,0,4.56917e+07,0.000994165,0.362043,0.00119063,0.002349,0.262914,0.000205045,0.00216708,0.366537,4.39953e-05,0.00155567,-6.91361,-1.01599,-6.73327,-6.05376,-1.33593,-8.49228,-6.13438,-1.00366,-10.0314,-6.46585
-4.56917e+07,0.867917,0.0346152,6,63,0,4.56917e+07,0.00157702,0.357494,0.000987074,0.00143929,0.271852,0.00026187,0.00112793,0.363684,2.93609e-05,0.00154781,-6.45222,-1.02864,-6.92077,-6.54361,-1.3025,-8.24766,-6.78737,-1.01147,-10.4358,-6.47091
-4.56917e+07,0.977185,0.0346152,7,127,0,4.56917e+07,0.000524448,0.360847,0.000131471,0.000279276,0.274958,0.000425446,0.000631744,0.36015,0.000355121,0.00169802,-7.55316,-1.0193,-8.93673,-8.18331,-1.29114,-7.76237,-7.36703,-1.02123,-7.94305,-6.37829
-4.56917e+07,0.982209,0.0346152,7,127,0,4.56917e+07,0.00238756,0.361367,3.54243e-05,0.00380105,0.268617,0.000228614,0.00136505,0.360678,0.0005686,0.000951113,-6.03748,-1.01786,-10.2481,-5.57248,-1.31447,-8.38348,-6.59656,-1.01977,-7.47233,-6.95788
